id,target,reading,english,part_of_speech,topic,source_id,source_entry,level_basis
ko-nikl-25595,가늠,,"The act of studying whether something fits a goal, standard, etc., or the goal or standard itself. / The act of making a guess about the current state of a certain thing or situation.",noun,people > cognition,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=25595,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-25613,가다듬다,,"To collect one's mind, spirit, etc. together. / To straighten one's conduct, posture, etc. / To clear one's throat or adjust one's breath. / To prepare to fight by adjusting a line, organization, etc.",verb,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=25613,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-25614,가닥,,A long string or stem loosened or sprung out from a mass or bundle. / The unit for counting strings or stems. / A very small amount.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=25614,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-25619,가담,,The act of joining a team or a group to help or to work together.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=25619,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-25625,가동,,"A state in which a machine, etc. runs, or the act of getting a machine, etc. to run. / A state in which an organization, etc. is formed and run, or the act of forming and running an organization, etc.",noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=25625,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-25638,가뜩이나,,Moreover to make matters worse.,adverb,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=25638,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-25642,가라앉히다,,"To cause something on the surface of or in the midst of water, etc., to go down to the bottom. / To cause a strong emotion or mood to subside or disappear. / To turn down volume or quiet a boisterous situation. / To make the symptom of a disease get better.",verb,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=25642,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-25663,가려내다,,To sort out from among many things. / To find out what is right and wrong or what was done right and wrong.,verb,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=25663,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-25670,가령,,Speaking on supposition. / For instance.,adverb,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=25670,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-25689,가로지르다,,To place or insert a long object horizontally between two sides. / To lie across a certain space from one end to another end. / To pass across the center of a certain space.,verb,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=25689,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-25690,가로채다,,"To take possession of something that is not his/hers. / To interrupt someone when he/she is talking, and stop him/her from talking further.",verb,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=25690,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-25703,가리다,,To block or hide something so as to prevent it from being visible or connected to something else.,verb,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=25703,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-25742,가문,,A family that descends from the same ancestor or the social status of such a family.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=25742,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-25772,가부장적,,All family issues being controlled by the eldest male of the family.,determiner,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=25772,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-25771,가부장적,,A system or state in which all family issues are controlled by the eldest male of the family.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=25771,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-25792,가상,,The ability to imagine the existence of something that is not real.,noun,people > cognition,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=25792,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-25801,가설,,"A proposition that is expected to explain a situation; an idea, etc. in a study, which is yet to be proved.",noun,education > academic terminology,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=25801,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-25808,가세,,Support as a team.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=25808,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-25906,가식적,,Fabricating words or action.,determiner,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=25906,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-25905,가식적,,Fabrication of words or action.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=25905,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-25914,가열,,The act of applying heat to a substance. / Focused interest and excitement about an event or incident.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=25914,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-25927,가요계,,Field of activity of people who write or sing songs.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=25927,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-26013,가중,,"A responsibility, burden, etc., becoming heavier or bigger. / A penalty or punishment becoming heavier.",noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=26013,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-26031,가지런히,,"In a uniform manner without great difference, in size or shape.",adverb,concepts > shape,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=26031,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-26044,가출,,The act of leaving one's home and not returning.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=26044,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-26060,가파르다,,Being slanted sharply. / A number or quantity being changed rapidly.,descriptive verb,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=26060,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-26066,가하다,,To affect something by doing a certain act or action. / To speed up something.,verb,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=26066,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-26073,가해자,,A person who does another person harm.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=26073,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-26080,가훈,,A teaching of ethical criteria for the descendants of a household.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=26080,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-26081,가히,,"Excellently in something; or sufficiently in something. / Really, or surely in any case.",adverb,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=26081,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
ko-nikl-26089,각계,,Various fields in a society.,noun,general / source uncategorized,nikl-2024-mirror,https://huggingface.co/datasets/binjang/NIKL-korean-english-dictionary/resolve/3b4cfd2126debfd5440cade3ef6c2a3c20cf7cf9/2024_01.csv#record=26089,NIKL source band: advanced; project heuristic TOPIK 6: specialist/abstract/form-building/uncategorized expansion; not an official per-grade list
